Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
703821617,2,0,"https://www.kickstarter.com/projects/703821617/ray-gunn-and-starburst?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
132405822,2,0,"https://www.kickstarter.com/projects/metrocomedytour/ed-blaze-untold-african-stories?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1423549068,2,0,"https://www.kickstarter.com/projects/1423549068/me-the-people-fire-and-fury-edition-back-off-broad?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1305952330,2,0,"https://www.kickstarter.com/projects/1305952330/cassiopeia?ref=discovery_category_popular
",,,,,True,True,,0.0
1397940958,2,0,"https://www.kickstarter.com/projects/1397940958/what-brings-you-in-today?ref=discovery_category_popular
",,,,,True,True,,0.0
1706287242,2,0,"https://www.kickstarter.com/projects/1706287242/hamlet-1?ref=discovery_category_popular
",,,,,True,True,,0.0
hihellonamaste,2,0,"https://www.kickstarter.com/projects/hihellonamaste/hi-hello-namaste-a-bollywood-dance-drama-at-the-mn?ref=discovery_category_popular
",,,,,True,True,,0.0
cindywomack,2,0,"https://www.kickstarter.com/projects/cindywomack/holmes-for-the-holidays-larceny-and-mystery-for-ch?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1309873892,2,0,"https://www.kickstarter.com/projects/1309873892/i-gave-him-an-orchid?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
73448569,2,0,"https://www.kickstarter.com/projects/73448569/cubs-an-original-work?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
719066686,2,0,"https://www.kickstarter.com/projects/719066686/napoleon-in-scotland-napoleon-en-ecosse-0?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
179874807,2,0,"https://www.kickstarter.com/projects/179874807/the-untold-tales-of-the-brothers-grimm?ref=discovery_category_popular
",,,,,True,True,,0.0
735765857,2,0,"https://www.kickstarter.com/projects/735765857/diego-and-drew-say-i-do-developmental-workshop?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
kateradford,2,0,"https://www.kickstarter.com/projects/kateradford/drought-in-hollywood?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
139097465,2,0,"https://www.kickstarter.com/projects/139097465/gretel-and-hansel-a-childrens-theatre-production?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
shakespeareshorts,2,0,"https://www.kickstarter.com/projects/shakespeareshorts/a-night-of-shakespeare-shorts-competition-of-scene?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
keeskien,2,0,"https://www.kickstarter.com/projects/keeskien/el-muro-de-boris-kien?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
ontheboards,2,0,"https://www.kickstarter.com/projects/ontheboards/its-the-2nd-annual-ontheboardstv-telethon?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
ianferm,2,0,"https://www.kickstarter.com/projects/ianferm/consider-me-one-of-the-weak?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
mistressginger,2,0,"https://www.kickstarter.com/projects/mistressginger/broadway-circa-1986-a-cabaret-show-for-pride?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1128668364,2,0,"https://www.kickstarter.com/projects/gmuturi/white-mama-home?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
darkride,2,0,"https://www.kickstarter.com/projects/darkride/a-performing-arts-complex-in-central-square-cambri?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
agent160,2,0,"https://www.kickstarter.com/projects/agent160/you-can-help-make-agent-160s-fun-palace-in-wales-h?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
lunatheatrepro,2,0,"https://www.kickstarter.com/projects/lunatheatrepro/spring-awakening-the-musical?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1913811116,2,0,"https://www.kickstarter.com/projects/1913811116/the-wee-theatre-festival?ref=discovery_category_popular
",,,,,True,True,,0.0
gallitheater,2,0,"https://www.kickstarter.com/projects/gallitheater/galli-theater-fresh-start-fundraiser?ref=discovery_category_popular
",,,,,True,True,,0.0
jointhehuntnyc,2,0,"https://www.kickstarter.com/projects/jointhehuntnyc/the-hunt-an-immersive-theater-production?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
745587130,2,0,"https://www.kickstarter.com/projects/745587130/the-trunch-and-judy-puppet-show?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
746148988,2,0,"https://www.kickstarter.com/projects/746148988/dog-show?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1863785814,2,0,"https://www.kickstarter.com/projects/1863785814/tempest-0?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
186432491,2,0,"https://www.kickstarter.com/projects/186432491/an-evening-of-wonder?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
839165665,2,0,"https://www.kickstarter.com/projects/839165665/vision-latino-theatre-company?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1406714746,2,0,"https://www.kickstarter.com/projects/1406714746/les-midge-an-unexpected-musical-of-hobbit-proporti?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1867160436,2,0,"https://www.kickstarter.com/projects/1867160436/fearless?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
839572305,2,0,"https://www.kickstarter.com/projects/839572305/global-theater-of-the-girls-exploratory-workshop?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
748377785,2,0,"https://www.kickstarter.com/projects/748377785/the-curiositorium-at-the-edinburgh-fringe-2015?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
788794651,2,0,"https://www.kickstarter.com/projects/788794651/the-award-winning-all-male-pirates-of-penzance?ref=discovery_category_popular
",,,,,True,True,,0.0
1710618838,2,0,"https://www.kickstarter.com/projects/1710618838/support-tinderbox-in-the-adelaide-fringe-0?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
694504123,2,0,"https://www.kickstarter.com/projects/694504123/the-infinite-hotel?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1330314396,2,0,"https://www.kickstarter.com/projects/1330314396/bringing-variety-back-to-melbourne-with-a-focus-on?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
168222634,2,0,"https://www.kickstarter.com/projects/449243615/snake-river-comic-con?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
718816018,2,0,"https://www.kickstarter.com/projects/718816018/no-one-is-forgotten-a-new-play-by-winter-miller?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
imt,2,0,"https://www.kickstarter.com/projects/imt/imts-5th-annual-musical-theatre-cabaret?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1311041514,2,0,"https://www.kickstarter.com/projects/1311041514/as-the-naked-lead-the-blind-play?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
776358592,2,0,"https://www.kickstarter.com/projects/776358592/the-atrocity-exhibition-viii-jabberwocky?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1906142686,2,0,"https://www.kickstarter.com/projects/1906142686/godspell-presented-by-scpa?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1762866134,2,0,"https://www.kickstarter.com/projects/1762866134/iolite-the-musical?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
781846681,2,0,"https://www.kickstarter.com/projects/781846681/the-grand-old-puppet-party?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1803565670,2,0,"https://www.kickstarter.com/projects/1803565670/bear-2?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1761890180,2,0,"https://www.kickstarter.com/projects/cabaretatthemerc/cabaret-at-the-merc-summer-series?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1678826632,2,0,"https://www.kickstarter.com/projects/1678826632/the-white-feather-a-new-musical?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
scriptography,2,0,"https://www.kickstarter.com/projects/scriptography/to-kill-a-machine?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
684665586,2,0,"https://www.kickstarter.com/projects/684665586/the-ruby-dolls-present-fabulous-creatures-a-new-mu?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
digs,2,0,"https://www.kickstarter.com/projects/digs/digs?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
17609763,2,0,"https://www.kickstarter.com/projects/17609763/jump-man-a-mario-musical?ref=discovery_category_popular
",,,,,True,True,,0.0
796177605,2,0,"https://www.kickstarter.com/projects/796177605/book-club-a-comedy?ref=discovery_category_popular
",,,,,True,True,,0.0
crashtheatre,2,0,"https://www.kickstarter.com/projects/crashtheatre/the-moon-play?ref=discovery_category_popular
",,,,,True,True,,1.0
1775980183,2,0,"https://www.kickstarter.com/projects/1775980183/the-happy-ones?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
fandommusicals,2,0,"https://www.kickstarter.com/projects/fandommusicals/fandom-hearts-2-a-fanmade-kingdom-hearts-parody-mu?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
802189802,2,0,"https://www.kickstarter.com/projects/802189802/pcsf-24-hour-festival?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1269509050,2,0,"https://www.kickstarter.com/projects/williamdickerson/help-create-the-inspire-the-escape-conscious-found?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
dinolion,2,0,"https://www.kickstarter.com/projects/dinolion/dinolions-merel-and-tony-immersive-theater-experie?ref=discovery_category_popular
",,,,,True,True,,0.0
847740383,2,0,"https://www.kickstarter.com/projects/847740383/nomad-americana?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
767001293,2,0,"https://www.kickstarter.com/projects/767001293/much-ado-about-nothing-as-told-by-dogberry-and-ver?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
dormousetheatre,2,0,"https://www.kickstarter.com/projects/dormousetheatre/dormouse-theatre-renovations?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
lavendermenace,2,0,"https://www.kickstarter.com/projects/lavendermenace/love-song-to-lavender-menace-the-scottish-tour?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1774090572,2,0,"https://www.kickstarter.com/projects/nelwatishkamewe/transgender-black-indigenous-poc-theatre-commedia-dellarte?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
feralfoxyladies,2,0,"https://www.kickstarter.com/projects/feralfoxyladies/i-got-dressed-in-front-of-my-nephew-today-edinburg?ref=discovery_category_popular
",,,,,True,True,,0.0
1911544677,2,0,"https://www.kickstarter.com/projects/1911544677/right-left-with-heels-us-premiere-at-city-garage?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1124875748,2,0,"https://www.kickstarter.com/projects/110469307/nevermoor-tales-of-the-strange?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
bobbyandamy,2,0,"https://www.kickstarter.com/projects/bobbyandamy/bobby-and-amy-edinburgh-fringe-2019?ref=discovery_category_popular
",,,,,True,True,,0.0
crashboxcampaign,2,0,"https://www.kickstarter.com/projects/crashboxcampaign/kitchen-sink-experiments?ref=discovery_category_popular
",,,,,True,True,,0.0
1267823436,2,0,"https://www.kickstarter.com/projects/1267823436/a-new-sound-system-for-woodminster-summer-musicals?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
insighttheatre,2,0,"https://www.kickstarter.com/projects/insighttheatre/shakespeare-in-love-at-insight-theatre-company?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
737074240,2,0,"https://www.kickstarter.com/projects/737074240/leaving-eden?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
184844929,2,0,"https://www.kickstarter.com/projects/184844929/macbeth-in-the-basement?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
704276798,2,0,"https://www.kickstarter.com/projects/704276798/bringing-west-side-story-to-jakarta-indonesia?ref=discovery_category_popular
",,,,,True,True,,0.0
1697091084,2,0,"https://www.kickstarter.com/projects/1209181644/wells-theatre-festival?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
181478271,2,0,"https://www.kickstarter.com/projects/181478271/little-red-brick-house?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
710041571,2,0,"https://www.kickstarter.com/projects/710041571/sleeping-trees-cinderella-and-the-beanstalk?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
710619166,2,0,"https://www.kickstarter.com/projects/710619166/we-the-astronomers?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
coconuts2020,2,0,"https://www.kickstarter.com/projects/coconuts2020/men-with-coconuts-award-winning-improvised-comedy?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
fishsaw,2,0,"https://www.kickstarter.com/projects/fishsaw/fish-saw-a-multimedia-one-woman-show-by-sachie?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
ameliasaul,2,0,"https://www.kickstarter.com/projects/ameliasaul/marisas?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1374641686,2,0,"https://www.kickstarter.com/projects/1374641686/quickstarter-arena-scripted-podcast?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1670038882,2,0,"https://www.kickstarter.com/projects/grindhouse13/pueblo-underground-theater?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1920327665,2,0,"https://www.kickstarter.com/projects/1920327665/suffrageddon?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2135584053,2,0,"https://www.kickstarter.com/projects/2135584053/pretty-filthy-a-new-musical-about-the-other-hollyw?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
925302082,2,0,"https://www.kickstarter.com/projects/reggierice/the-magic-of-laughter-with-reggie-rices-teamdreame?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1313197657,2,0,"https://www.kickstarter.com/projects/1313197657/las-americas-above-festival?ref=discovery_category_popular
",,,,,True,True,,0.0
1850184238,2,0,"https://www.kickstarter.com/projects/1850184238/the-hurricane?ref=discovery_category_popular
",,,,,True,True,,0.0
